Frame Count, Cab1, Cab2, Diff0,2005,0,2005
200,1116899,85766,1031133
201,1116899,87293,1029606
202,1116899,88673,1028226
203,1116899,91673,1025226
204,1116899,93353,1023546
205,1116899,94768,1022131
206,1116899,97206,1019693
207,1116899,99258,1017641
208,1116899,100983,1015916
209,1116899,102432,1014467
210,1116899,104906,1011993
211,1116899,109984,1006915
212,1116899,109984,1006915
213,1116899,110732,1006167
214,1116899,112964,1003935
215,1116899,115008,1001891
216,1116899,115008,1001891
217,1116899,119731,997168
218,1116899,119731,997168
219,1116899,120649,996250
220,1116899,122751,994148
221,1116899,124465,992434
222,1116899,125931,990968
223,1116899,128418,988481
224,1116899,130711,986188
225,1116899,132265,984634
226,1116899,133742,983157
227,1116899,135942,980957
228,1116899,138083,978816
229,1116899,138918,977981
230,1116899,141401,975498
231,1116899,143000,973899
232,1116899,144978,971921
233,1116899,146932,969967
234,1116899,148782,968117
235,1116899,148782,968117
236,1116899,148782,968117
237,1116899,153812,963087
238,1116899,155614,961285
239,1116899,157456,959443
240,1116899,159302,957597
241,1116899,160854,956045
242,1116899,162158,954741
243,1116899,163787,953112
244,1116899,165710,951189
245,1116899,165710,951189
246,1116899,167494,949405
247,1116899,168993,947906
248,1116899,170252,946647
249,1116899,171941,944958
250,1116899,173357,943542
251,1116899,174753,942146
252,1116899,175698,941201
253,1116899,179845,937054
254,1116899,179845,937054
255,1116899,179845,937054
256,1116899,180352,936547
257,1116899,180352,936547
258,1116899,180352,936547
259,1116899,180352,936547
260,1116899,180352,936547
261,1116899,180352,936547
262,1116899,180352,936547
263,1116899,180352,936547
264,1116899,180352,936547
265,1116899,180352,936547
266,1116899,180352,936547
267,1116899,180352,936547
268,1116899,180352,936547
269,1116899,180352,936547
270,1116899,180352,936547
271,1116899,180352,936547
272,1116899,180352,936547
273,1116899,180352,936547
274,1116899,180352,936547
275,1116899,180352,936547
276,1116899,180352,936547
277,1116899,180352,936547
278,1116899,180352,936547
279,1116899,185735,931164
280,1116899,185735,931164
281,1116899,185735,931164
282,1116899,191729,925170
283,1116899,193122,923777
284,1116899,193122,923777
285,1116899,195410,921489
286,1116899,199799,917100
287,1116899,199799,917100
288,1116899,199799,917100
289,1116899,199799,917100
290,1116899,199799,917100
291,1116899,200471,916428
292,1116899,200471,916428
293,1116899,200471,916428
294,1116899,200471,916428
295,1116899,200471,916428
296,1116899,200471,916428
297,1116899,200471,916428
298,1116899,200471,916428
299,1116899,200471,916428
300,1116899,200471,916428
301,1116899,200471,916428
302,1116899,200471,916428
303,1116899,204402,912497
304,1116899,205748,911151
305,1116899,205748,911151
306,1116899,206694,910205
307,1116899,207840,909059
308,1116899,208333,908566
309,1116899,208333,908566
310,1116899,208333,908566
311,1116899,208333,908566
312,1116899,208906,907993
313,1116899,210052,906847
314,1116899,211198,905701
315,1116899,212264,904635
316,1116899,212264,904635
317,1116899,212264,904635
318,1116899,212264,904635
319,1116899,212264,904635
320,1116899,213449,903450
321,1116899,214792,902107
322,1116899,215738,901161
323,1116899,216884,900015
324,1116899,218030,898869
325,1116899,218176,898723
326,1116899,220125,896774
327,1116899,220125,896774
328,1116899,221844,895055
329,1116899,222990,893909
330,1116899,224136,892763
331,1116899,225282,891617
332,1116899,225282,891617
333,1116899,226458,890441
334,1116899,227774,889125
335,1116899,227987,888912
336,1116899,227987,888912
337,1116899,229249,887650
338,1116899,230392,886507
339,1116899,231738,885161
340,1116899,232684,884215
341,1116899,233830,883069
342,1116899,234976,881923
343,1116899,235848,881051
344,1116899,235848,881051
345,1116899,237104,879795
346,1116899,238250,878649
347,1116899,239396,877503
348,1116899,240742,876157
349,1116899,241688,875211
350,1116899,242834,874065
351,1116899,242834,874065
352,1116899,244364,872535
353,1116899,245734,871165
354,1116899,245734,871165
355,1116899,245734,871165
356,1116899,248972,867927
357,1116899,250118,866781
358,1116899,251609,865290
359,1116899,255858,861041
360,1116899,255858,861041
361,1116899,255858,861041
362,1116899,255858,861041
363,1116899,255858,861041
364,1116899,255858,861041
365,1116899,255858,861041
366,1116899,261258,855641
367,1116899,263477,853422
368,1116899,265342,851557
369,1116899,269908,846991
370,1116899,269908,846991
371,1116899,270788,846111
372,1116899,272772,844127
373,1116899,274240,842659
374,1116899,275642,841257
375,1116899,277478,839421
376,1116899,278650,838249
377,281917,281419,498
378,283348,285958,-2610
379,283348,285958,-2610
380,283348,287074,-3726
381,283348,288936,-5588
382,283348,290501,-7153
383,283348,292474,-9126
384,283348,294730,-11382
385,283348,299658,-16310
386,283348,299658,-16310
387,283348,299758,-16410
388,283348,300719,-17371
389,283348,301862,-18514
390,283348,301862,-18514
391,283348,304154,-20806
392,283348,305300,-21952
393,283348,306446,-23098
394,283348,306446,-23098
395,283348,306603,-23255
396,283348,306603,-23255
397,283348,307176,-23828
398,283348,308353,-25005
399,283348,309498,-26150
400,283348,310645,-27297
401,283348,311791,-28443
402,283348,312937,-29589
403,283348,314083,-30735
404,283348,314465,-31117
405,283348,315038,-31690
406,283348,319214,-35866
407,283348,319214,-35866
408,283348,319214,-35866
409,283348,319652,-36304
410,283348,320798,-37450
411,283348,321944,-38596
412,283348,322357,-39009
413,283348,325900,-42552
414,283348,325900,-42552
415,283348,325900,-42552
416,283348,329368,-46020
417,283348,329368,-46020
418,283348,329368,-46020
419,283348,329807,-46459
420,283348,330188,-46840
421,283348,330188,-46840
422,283348,330188,-46840
423,283348,330188,-46840
424,283348,330188,-46840
425,283348,330188,-46840
426,283348,330188,-46840
427,283348,330188,-46840
428,283348,330188,-46840
429,283348,330188,-46840
430,283348,330188,-46840
431,283348,331446,-48098
432,283348,332792,-49444
433,283348,333738,-50390
434,283348,335283,-51935
435,283348,335283,-51935
436,283348,335283,-51935
437,283348,335283,-51935
438,283348,335283,-51935
439,283348,335283,-51935
440,283348,344971,-61623
441,283348,349378,-66030
442,283348,349378,-66030
443,283348,349815,-66467
444,283348,349815,-66467
445,283348,349815,-66467
446,283348,354652,-71304
447,283348,359995,-76647
448,283348,359995,-76647
449,283348,360667,-77319
450,283348,360667,-77319
451,283348,365082,-81734
452,283348,365082,-81734
453,283348,369764,-86416
454,283348,369764,-86416
455,283348,369764,-86416
456,283348,369764,-86416
457,283348,369764,-86416
458,283348,-1,283349
459,283348,-1,283349
460,283348,-1,283349
461,283348,-1,283349
462,283348,-1,283349
463,283348,-1,283349
464,283348,-1,283349
465,283348,-1,283349
466,283348,-1,283349
467,283348,-1,283349
468,283348,-1,283349
469,283348,394769,-111421
470,283348,395915,-112567
471,283348,397061,-113713
472,283348,398207,-114859
473,283348,398207,-114859
474,283348,398207,-114859
475,283348,398207,-114859
476,283348,403465,-120117
477,283348,403465,-120117
478,283348,403465,-120117
479,283348,409903,-126555
480,283348,409903,-126555
481,283348,409903,-126555
482,283348,409903,-126555
483,283348,409903,-126555
484,283348,409903,-126555
485,283348,412771,-129423
486,283348,413917,-130569
487,283348,415063,-131715
488,283348,419209,-135861
489,283348,419666,-136318
490,283348,419666,-136318
491,283348,419666,-136318
492,283348,420141,-136793
493,283348,421287,-137939
494,283348,422433,-139085
495,283348,423778,-140430
496,283348,424758,-141410
497,283348,424758,-141410
498,283348,425785,-142437
499,283348,426931,-143583
500,283348,428077,-144729
501,283348,429253,-145905
502,283348,430368,-147020
503,283348,431715,-148367
504,283348,432388,-149040
505,283348,432389,-149041
506,283348,432962,-149614
507,283348,434138,-150790
508,283348,435285,-151937
509,283348,435285,-151937
510,283348,435285,-151937
511,283348,435285,-151937
512,283348,435285,-151937
513,283348,435285,-151937
514,283348,435285,-151937
515,283348,443778,-160430
516,283348,445756,-162408
517,283348,447362,-164014
518,283348,448741,-165393
519,283348,448741,-165393
520,283348,448741,-165393
521,283348,448741,-165393
522,283348,448741,-165393
523,283348,457213,-173865
524,283348,457213,-173865
525,283348,457213,-173865
526,283348,457213,-173865
527,283348,464218,-180870
528,283348,464218,-180870
529,283348,464218,-180870
530,283348,468817,-185469
531,283348,470278,-186930
532,283348,471760,-188412
533,283348,473334,-189986
534,283348,474959,-191611
535,283348,479317,-195969
536,283348,479317,-195969
537,283348,479778,-196430
538,283348,480830,-197482
539,283348,481976,-198628
540,283348,481976,-198628
541,283348,483152,-199804
542,283348,484435,-201087
543,283348,485781,-202433
544,283348,489757,-206409
545,283348,489757,-206409
546,283348,489757,-206409
547,283348,490165,-206817
548,283348,491311,-207963
549,283348,491352,-208004
550,283348,492498,-209150
551,283348,493644,-210296
552,283348,494790,-211442
553,283348,495936,-212588
554,283348,497082,-213734
555,283348,498258,-214910
556,283348,498258,-214910
557,283348,498786,-215438
558,283348,500963,-217615
559,283348,502109,-218761
560,283348,503275,-219927
561,283348,504458,-221110
562,283348,505774,-222426
563,283348,509750,-226402
564,283348,509750,-226402
565,283348,509750,-226402
566,283348,510158,-226810
567,283348,511304,-227956
568,283348,512450,-229102
569,283348,513796,-230448
570,283348,513796,-230448
571,283348,514742,-231394
572,283348,514937,-231589
573,283348,514937,-231589
574,283348,514937,-231589
575,283348,514937,-231589
576,283348,519689,-236341
577,283348,519689,-236341
578,283348,519689,-236341
579,283348,520154,-236806
580,283348,521270,-237922
581,283348,522416,-239068
582,283348,522798,-239450
583,283348,523371,-240023
584,283348,524717,-241369
585,283348,525663,-242315
586,283348,529758,-246410
587,283348,529758,-246410
588,283348,529758,-246410
589,283348,529759,-246411
590,283348,529759,-246411
591,283348,529759,-246411
592,283348,529759,-246411
593,283348,529759,-246411
594,283348,530279,-246931
595,283348,531452,-248104
596,283348,532768,-249420
597,283348,532768,-249420
598,283348,533714,-250366
599,283348,534591,-251243
600,283348,534591,-251243
601,283348,535164,-251816
602,283348,539310,-255962
603,283348,539310,-255962
604,283348,539310,-255962
605,283348,539310,-255962
606,283348,539310,-255962
607,283348,539310,-255962
608,283348,538552,-255204
609,283348,538708,-255360
610,283348,540854,-257506
611,283348,542000,-258652
612,283348,543146,-259798
613,283348,544292,-260944
614,283348,545438,-262090
615,283348,549383,-266035
616,283348,549383,-266035
617,283348,549383,-266035
618,283348,549383,-266035
619,283348,549383,-266035
620,283348,548248,-264900
621,283348,550314,-266966
622,283348,550314,-266966
623,283348,550314,-266966
624,283348,551460,-268112
625,283348,552606,-269258
626,283348,552606,-269258
627,283348,554898,-271550
628,283348,554898,-271550
629,283348,559044,-275696
630,283348,559044,-275696
631,283348,559044,-275696
632,283348,559044,-275696
633,283348,559044,-275696
634,283348,559044,-275696
635,283348,559044,-275696
636,283348,564066,-280718
637,283348,565212,-281864
638,283348,569358,-286010
639,283348,569358,-286010
640,283348,569358,-286010
641,283348,569358,-286010
642,283348,569358,-286010
643,283348,571111,-287763
644,283348,572297,-288949
645,283348,572297,-288949
646,283348,574788,-291440
647,283348,575735,-292387
648,283348,579881,-296533
649,283348,579881,-296533
650,283348,579881,-296533
651,283348,579881,-296533
652,283348,580122,-296774
653,283348,580122,-296774
654,283348,582334,-298986
655,283348,583480,-300132
656,283348,584656,-301308
657,283348,585691,-302343
658,283348,585691,-302343
659,283348,587410,-304062
660,283348,587410,-304062
661,283348,588702,-305354
662,283348,590878,-307530
663,283348,590878,-307530
664,283348,592054,-308706
665,283348,593170,-309822
666,283348,594316,-310968
667,283348,595462,-312114
668,283348,596608,-313260
669,283348,597754,-314406
670,283348,598900,-315552
671,283348,600046,-316698
672,283348,601192,-317844
673,283348,602338,-318990
674,283348,603484,-320136
675,283348,604630,-321282
676,283348,604630,-321282
677,283348,607054,-323706
678,283348,608200,-324852
679,283348,609346,-325998
680,283348,610788,-327440
681,283348,611735,-328387
682,283348,615881,-332533
683,283348,615881,-332533
684,283348,615881,-332533
685,283348,615881,-332533
686,283348,617475,-334127
687,283348,618651,-335303
688,283348,619767,-336419
689,283348,620913,-337565
690,283348,622058,-338710
691,283348,622058,-338710
692,283348,623205,-339857
693,283348,624351,-341003
694,283348,625497,-342149
695,283348,629680,-346332
696,283348,629680,-346332
697,283348,629680,-346332
698,283348,630460,-347112
699,283348,631606,-348258
700,283348,632752,-349404
701,283348,633944,-350596
702,283348,635090,-351742
703,283348,639239,-355891
704,283348,639239,-355891
705,283348,639239,-355891
706,283348,639239,-355891
707,283348,640850,-357502
708,283348,640850,-357502
709,283348,643112,-359764
710,283348,644618,-361270
711,283348,645875,-362527
712,283348,647051,-363703
713,283348,648335,-364987
714,283348,649630,-366282
715,283348,650776,-367428
716,283348,651952,-368604
717,283348,653068,-369720
718,283348,653068,-369720
719,283348,654214,-370866
720,283348,655790,-372442
721,283348,659975,-376627
722,283348,659975,-376627
723,283348,660388,-377040
724,283348,662270,-378922
725,283348,663854,-380506
726,283348,665178,-381830
727,283348,667753,-384405
728,283348,670168,-386820
729,283348,675372,-392024
730,674906,675372,-466
731,677607,677044,563
732,677607,679392,-1785
733,677607,681379,-3772
734,683712,683044,668
735,685962,684445,1517
736,688152,685628,2524
737,688998,685628,3370
738,691740,685628,6112
739,692840,685628,7212
740,692840,695700,-2860
741,692840,695700,-2860
742,692840,695700,-2860
743,692840,695958,-3118
744,692840,697711,-4871
745,692840,699114,-6274
746,692840,700462,-7622
747,692840,701618,-8778
748,692840,701618,-8778
749,692840,705765,-12925
750,692840,705765,-12925
751,692840,705765,-12925
752,692840,709503,-16663
753,692840,709503,-16663
754,692840,709503,-16663
755,692840,710010,-17170
756,692840,711199,-18359
757,692840,712345,-19505
758,692840,713488,-20648
759,692840,714634,-21794
760,692840,715780,-22940
761,692840,719959,-27119
762,692840,719959,-27119
763,692840,719959,-27119
764,692840,721551,-28711
765,692840,725828,-32988
766,692840,725828,-32988
767,692840,725828,-32988
768,692840,729863,-37023
769,692840,729863,-37023
770,692840,730716,-37876
771,692840,735700,-42860
772,692840,735700,-42860
773,692840,739331,-46491
774,692840,739331,-46491
775,692840,739331,-46491
776,692840,739452,-46612
777,692840,741404,-48564
778,692840,743213,-50373
779,692840,744737,-51897
780,692840,749016,-56176
781,692840,749016,-56176
782,692840,749016,-56176
783,692840,750110,-57270
784,692840,751296,-58456
785,692840,755442,-62602
786,692840,755442,-62602
787,692840,755442,-62602
788,692840,755880,-63040
789,692840,756682,-63842
790,692840,756682,-63842
791,692840,756682,-63842
792,692840,756682,-63842
793,692840,756682,-63842
794,692840,756682,-63842
795,692840,757275,-64435
796,692840,758401,-65561
797,692840,758747,-65907
798,692840,760693,-67853
799,692840,761838,-68998
800,692840,762985,-70145
801,692840,764131,-71291
802,692840,764544,-71704
803,692840,764544,-71704
804,692840,764544,-71704
805,692840,764544,-71704
806,692840,764544,-71704
807,692840,764544,-71704
808,692840,764544,-71704
809,692840,764544,-71704
810,692840,764544,-71704
811,692840,764544,-71704
812,692840,764544,-71704
813,692840,765117,-72277
814,692840,769263,-76423
815,692840,769263,-76423
816,692840,769263,-76423
817,692840,769263,-76423
818,692840,769263,-76423
819,692840,768474,-75634
820,692840,768474,-75634
821,692840,769650,-76810
822,692840,770766,-77926
823,692840,771912,-79072
824,692840,772405,-79565
825,692840,772405,-79565
826,692840,772405,-79565
827,692840,773551,-80711
828,692840,774697,-81857
829,692840,775843,-83003
830,692840,779988,-87148
831,692840,779988,-87148
832,692840,779988,-87148
833,692840,779988,-87148
834,692840,780567,-87727
835,692840,780567,-87727
836,692840,780567,-87727
837,692840,780567,-87727
838,692840,780567,-87727
839,692840,780567,-87727
840,692840,780567,-87727
841,692840,780267,-87427
842,692840,780267,-87427
843,692840,780267,-87427
844,692840,780267,-87427
845,692840,780840,-88000
846,692840,781986,-89146
847,692840,783132,-90292
848,692840,784198,-91358
849,692840,784198,-91358
850,692840,784198,-91358
851,692840,784198,-91358
852,692840,784198,-91358
853,692840,784198,-91358
854,692840,784198,-91358
855,692840,784198,-91358
856,692840,784198,-91358
857,692840,784198,-91358
858,692840,784198,-91358
859,692840,784198,-91358
860,692840,785344,-92504
861,692840,789490,-96650
862,692840,789490,-96650
863,692840,789490,-96650
864,692840,789490,-96650
865,692840,791074,-98234
866,692840,795058,-102218
867,692840,795058,-102218
868,692840,795058,-102218
869,692840,795058,-102218
870,692840,795058,-102218
871,692840,795058,-102218
872,692840,795058,-102218
873,692840,794954,-102114
874,692840,795990,-103150
875,692840,795990,-103150
876,692840,795990,-103150
877,692840,795990,-103150
878,692840,795990,-103150
879,692840,797136,-104296
880,692840,798282,-105442
881,692840,798458,-105618
882,692840,798951,-106111
883,692840,798951,-106111
884,692840,798951,-106111
885,692840,798951,-106111
886,692840,798951,-106111
887,692840,800494,-107654
888,692840,801640,-108800
889,692840,802786,-109946
890,692840,803852,-111012
891,692840,803852,-111012
892,692840,803852,-111012
893,692840,803852,-111012
894,692840,804455,-111615
895,692840,804455,-111615
896,692840,805771,-112931
897,692840,806717,-113877
898,692840,807863,-115023
899,692840,809008,-116168
900,692840,810115,-117275
901,692840,811301,-118461
902,692840,811713,-118873
903,692840,811713,-118873
904,692840,811713,-118873
905,692840,811713,-118873
906,692840,812858,-120018
907,692840,814005,-121165
908,692840,815151,-122311
909,692840,815644,-122804
910,692840,815644,-122804
911,692840,815644,-122804
912,692840,815644,-122804
913,692840,815644,-122804
914,692840,816217,-123377
915,692840,817363,-124523
916,692840,818708,-125868
917,692840,818775,-125935
918,692840,818775,-125935
919,692840,818775,-125935
920,692840,818775,-125935
921,692840,820148,-127308
922,692840,821294,-128454
923,692840,822440,-129600
924,692840,823706,-130866
925,692840,823706,-130866
926,692840,823706,-130866
927,692840,823706,-130866
928,692840,824079,-131239
929,692840,824079,-131239
930,692840,825255,-132415
931,692840,829371,-136531
932,692840,829371,-136531
933,692840,829371,-136531
934,692840,829371,-136531
935,692840,830955,-138115
936,692840,832101,-139261
937,692840,833247,-140407
938,692840,833247,-140407
939,692840,833247,-140407
940,692840,833247,-140407
941,692840,833247,-140407
942,692840,838977,-146137
943,692840,840153,-147313
944,692840,841268,-148428
945,692840,842415,-149575
946,692840,843160,-150320
947,692840,843160,-150320
948,692840,843160,-150320
949,692840,844306,-151466
950,692840,845452,-152612
951,692840,849798,-156958
952,692840,849798,-156958
953,692840,849798,-156958
954,692840,849798,-156958
955,692840,849798,-156958
956,692840,848237,-155397
957,692840,849383,-156543
958,692840,850759,-157919
959,692840,850759,-157919
960,692840,851052,-158212
961,692840,851052,-158212
962,692840,851795,-158955
963,692840,852741,-159901
964,692840,853887,-161047
965,692840,854912,-162072
966,692840,859098,-166258
967,692840,859098,-166258
968,692840,859098,-166258
969,692840,859098,-166258
970,692840,860682,-167842
971,692840,861858,-169018
972,692840,862974,-170134
973,692840,864150,-171310
974,692840,865266,-172426
975,692840,865266,-172426
976,692840,865266,-172426
977,692840,865266,-172426
978,692840,868850,-176010
979,692840,870676,-177836
980,692840,870676,-177836
981,692840,871248,-178408
982,692840,872395,-179555
983,692840,873741,-180901
984,692840,874606,-181766
985,692840,874606,-181766
986,692840,874606,-181766
987,692840,874606,-181766
988,692840,874606,-181766
989,692840,874606,-181766
990,692840,875178,-182338
991,692840,876355,-183515
992,692840,877471,-184631
993,692840,878737,-185897
994,692840,878737,-185897
995,692840,878737,-185897
996,692840,880256,-187416
997,692840,881402,-188562
998,692840,885748,-192908
999,692840,885748,-192908
1000,692840,885748,-192908
1001,692840,885986,-193146
1002,692840,886398,-193558
1003,692840,889398,-196558
1004,692840,889398,-196558
1005,692840,889398,-196558
1006,692840,889398,-196558
1007,692840,889398,-196558
1008,692840,889398,-196558
1009,692840,889398,-196558
1010,692840,890330,-197490
1011,692840,890330,-197490
1012,692840,890330,-197490
1013,692840,890330,-197490
1014,692840,890330,-197490
1015,692840,891476,-198636
1016,692840,891476,-198636
1017,692840,892652,-199812
1018,692840,893768,-200928
1019,692840,894261,-201421
1020,692840,894261,-201421
1021,692840,894261,-201421
1022,692840,894261,-201421
1023,692840,895407,-202567
1024,692840,896753,-203913
1025,692840,897699,-204859
1026,692840,898191,-205351
1027,692840,898191,-205351
1028,692840,898191,-205351
1029,692840,898191,-205351
1030,692840,898191,-205351
1031,692840,898191,-205351
1032,692840,898191,-205351
1033,692840,899445,-206605
1034,692840,900791,-207951
1035,692840,901737,-208897
1036,692840,902883,-210043
1037,692840,904058,-211218
1038,692840,905175,-212335
1039,692840,906053,-213213
1040,692840,906656,-213816
1041,692840,907772,-214932
1042,692840,908918,-216078
1043,692840,908984,-216144
1044,692840,908984,-216144
1045,692840,908984,-216144
1046,692840,908984,-216144
1047,692840,908984,-216144
1048,692840,908984,-216144
1049,692840,910777,-217937
1050,692840,911703,-218863
1051,692840,912849,-220009
1052,692840,913915,-221075
1053,692840,913915,-221075
1054,692840,913915,-221075
1055,692840,913915,-221075
1056,692840,913915,-221075
1057,692840,915061,-222221
1058,692840,916207,-223367
1059,692840,917353,-224513
1060,692840,917845,-225005
1061,692840,917845,-225005
1062,692840,917845,-225005
1063,692840,917845,-225005
1064,692840,918418,-225578
1065,692840,919764,-226924
1066,692840,920710,-227870
1067,692840,921859,-229019
1068,692840,921859,-229019
1069,692840,924148,-231308
1070,692840,925294,-232454
1071,692840,925294,-232454
1072,692840,929440,-236600
1073,692840,929440,-236600
1074,692840,929440,-236600
1075,692840,929440,-236600
1076,692840,931054,-238214
1077,692840,932170,-239330
1078,692840,933316,-240476
1079,692840,934462,-241622
1080,692840,935608,-242768
1081,692840,936754,-243914
1082,692840,937700,-244860
1083,692840,937700,-244860
1084,692840,937700,-244860
1085,692840,938159,-245319
1086,692840,939359,-246519
1087,692840,940472,-247632
1088,692840,941618,-248778
1089,692840,945764,-252924
1090,692840,945764,-252924
1091,692840,945764,-252924
1092,692840,945764,-252924
1093,692840,945764,-252924
1094,692840,945361,-252521
1095,692840,945361,-252521
1096,692840,945361,-252521
1097,692840,945361,-252521
1098,692840,945361,-252521
1099,692840,949707,-256867
1100,692840,949707,-256867
1101,692840,949707,-256867
1102,692840,949707,-256867
1103,692840,949707,-256867
1104,692840,951115,-258275
1105,692840,952261,-259421
1106,692840,953407,-260567
1107,692840,954753,-261913
1108,692840,955698,-262858
1109,692840,956845,-264005
1110,692840,957991,-265151
1111,692840,958137,-265297
1112,692840,960283,-267443
1113,692840,961428,-268588
1114,692840,962575,-269735
1115,692840,963721,-270881
1116,692840,964867,-272027
1117,692840,969062,-276222
1118,692840,969062,-276222
1119,692840,969062,-276222
1120,692840,969700,-276860
1121,692840,970646,-277806
1122,692840,971792,-278952
1123,692840,975877,-283037
1124,692840,975877,-283037
1125,692840,975877,-283037
1126,692840,975877,-283037
1127,692840,975877,-283037
1128,692840,972877,-280037
1129,692840,972877,-280037
1130,692840,972877,-280037
1131,692840,972877,-280037
1132,692840,972877,-280037
1133,692840,972877,-280037
1134,692840,972877,-280037
1135,692840,975877,-283037
1136,692840,975877,-283037
1137,692840,975877,-283037
1138,692840,979315,-286475
1139,692840,979808,-286968
1140,692840,979808,-286968
1141,692840,979808,-286968
1142,692840,979808,-286968
1143,692840,979808,-286968
1144,692840,980246,-287406
1145,692840,980738,-287898
1146,692840,980738,-287898
1147,692840,980738,-287898
1148,692840,980738,-287898
1149,692840,980738,-287898
1150,692840,981311,-288471
